release_angle,release_speed,release_height,distance,apex_height,made,miss_type
65.02206383001744,11.579340631977285,2.283894795341521,7.344026835204676,7.610417760053977,0,LONG
65.73975209790825,8.163330642278424,2.07494945427871,7.331992023804395,6.155660002303186,0,SHORT
66.89080075102575,8.44612808728767,1.8407414137788838,5.876644655481551,4.417576425993646,0,SHORT
39.610277456177215,10.868159079124165,1.8191801738665712,6.718918416880432,5.298664781700784,0,LONG
46.851927791868896,7.788036529711408,1.9776328990916416,6.335215621764859,4.294720438167769,0,SHORT
50.420495947284266,8.976989185114352,1.9916941595915716,7.234762104151869,4.935981913189424,0,SHORT
35.51383065765812,7.5828895525269875,2.194078386442067,5.740502597170639,3.8219092865475512,0,SHORT
64.74067663449833,6.323281139700575,2.1585610683898917,5.34603774728814,3.7778714619581706,0,SHORT
67.20067540350541,6.720602224432381,2.2305575951243495,5.340063848212763,3.8010316823992674,0,SHORT
41.66995650500838,10.905724645042017,1.8199712518737312,6.304952397000725,4.72796069617279,0,LONG
55.7442181986441,7.039051279055462,1.9648659550342276,6.806444903120625,3.2551489037477617,0,SHORT
50.840803678201056,9.008445164964735,1.9469149260643694,7.074383536373039,3.640377933625256,0,LONG
62.680910070452704,6.401213907431432,2.031256613840452,4.95741411736453,4.403641968038944,0,SHORT
57.75090958152767,10.731380187929155,2.175310089970986,6.047896079165483,7.7959317424014865,0,LONG
32.15983805259803,11.225696761788578,2.220250094430219,5.217442188373495,3.7518731203417803,0,LONG
66.39626441063189,10.033177774919073,2.1856313648948813,6.745351705225355,5.064092229535603,0,LONG
32.336510700211036,10.3677481555333,1.9341852017453411,7.422002370260611,3.8784696496007367,1,MADE
39.48477393597964,11.706725724138387,2.0205982932836686,6.115934506080872,3.7378585542172695,0,LONG
44.05615218509356,6.691478085503782,2.0324717452467373,6.315508611364461,2.864771492670395,0,SHORT
33.269800471374026,9.738535297901995,1.863640985612366,7.31783204180903,2.207617069102193,0,SHORT
69.0649759173494,7.128890284565104,2.0815418017966443,5.354107778967194,3.7579751023138384,0,SHORT
53.54260740752843,9.095571913759235,1.9024417641307456,6.244084917289212,3.710665594285061,0,LONG
39.04405373981993,11.486274271244763,1.9830929999405504,5.248100942054242,5.017283528211177,0,LONG
49.32789186355855,7.578133153207178,2.0833828601011395,6.764056136176487,5.811525918651184,0,SHORT
36.9763929551176,10.42270600868958,2.195543505868009,6.1246011727456775,4.883612919779509,0,LONG
43.2480156370055,10.060172310816448,2.048553990435269,6.828989503222412,4.449496879757429,0,LONG
40.9589228137731,7.38552482742761,1.9950730534078076,6.109880692190427,3.8634705935403084,0,SHORT
66.7130861144281,10.827651767001667,1.9884619168052668,6.174182429304318,5.667070764434735,0,LONG
32.402088673444844,6.49297359126927,2.2117657472365915,5.550523543931348,3.445386516958759,0,SHORT
44.436943346740925,10.31502693153753,2.1815174915837114,6.638725534573635,4.708875918026523,0,LONG
40.003217012414304,11.064969728247009,1.8803649325378395,5.4833856738680575,3.720145631474627,0,LONG
56.891544660394985,9.802029844386293,2.19330469683024,4.743548101557877,4.542140602394499,0,LONG
51.09997083137339,10.643404253924817,1.8273774561353795,5.942157505281884,5.448670293558664,0,LONG
48.48455887273397,6.269163724379551,2.097847624470131,7.4544784506834905,2.0509627413503093,0,SHORT
37.673040840806,6.352720615079375,1.993884474460254,4.927566660945258,2.8399589653301818,0,SHORT
59.2122670996137,11.957699505263493,1.8044254683383825,5.90410845175011,8.227592001652635,0,LONG
53.330936855644055,6.2747668314980505,1.868165617142532,6.834176501058147,2.501915541758991,0,SHORT
34.019805293760264,6.262194973419271,2.2036763613789327,7.113517930734188,2.104456221744016,0,SHORT
31.683318610324186,10.085465121246493,2.0853596896577296,5.924612084068916,3.4451349732135697,0,LONG
55.68642479157291,8.981082741212719,2.009758196417889,7.334620033778902,3.834608475718208,0,SHORT
48.52783378940786,8.496391412459635,1.946268172545183,6.472781784676187,2.8275138999755933,1,MADE
52.37012411657895,8.988912531537999,2.0041602755841654,5.329077810923808,5.341772402553284,0,LONG
58.33399884320759,9.833408357513779,2.2016979007281994,4.961409192117744,4.818111265431176,0,LONG
60.47781302879529,10.54565165060847,2.1157286954045156,6.845396811034063,7.128457848075282,0,LONG
49.12863117839598,6.612027442393605,1.9498144430305637,5.921705184345818,3.3451456811062408,0,SHORT
30.002139433809763,7.983534076501757,2.042733934222412,6.123819387280116,2.691813447594236,0,SHORT
65.40854244952739,8.467068661306165,2.10616606846484,5.925888750006908,6.855549924694986,0,SHORT
65.31174006086563,8.72653580804015,1.9689192408568197,5.933734950743638,5.006047707724238,0,SHORT
54.210111252350245,8.923915218635582,2.016489101379518,6.783138602339417,4.481610973929452,1,MADE
58.1622497072135,7.429328047930647,2.247210980496557,6.23296935591863,4.851536458528491,0,SHORT
44.54414293212173,6.139896350756919,1.989959261059258,6.671558648177134,3.167507003971116,0,SHORT
44.75273096590691,9.877093568966709,2.0413663944919325,5.982847860029544,3.336452135975922,0,LONG
34.596491333791086,11.186709397473654,1.9666633338433963,6.672990657409216,3.5803839055300806,0,LONG
39.298420920791386,7.54361374520612,1.9930617349262603,4.7682387814841425,1.9389343238430814,0,SHORT
70.93055523920691,9.884769538411236,2.2988923846930023,7.272873351720521,8.026001375210251,0,SHORT
58.06862034702687,12.06721791103262,1.8379460930376494,6.998725417998179,8.12408393117194,0,LONG
35.24375635255956,10.476710112946089,1.804657438227725,6.921766305017035,4.521237570946515,0,LONG
33.314473672265045,9.672763764412629,1.8726254459752076,6.270739432611057,2.8790875370707987,1,MADE
46.89518117119971,8.958468048394968,1.8041973908969944,5.875314590240718,4.271257803845561,0,LONG
64.70964455052227,5.9275907512146935,2.0536933966036246,6.596424236081871,2.054320667968978,0,SHORT
31.66822159274147,10.5247295989638,2.2081528944979274,5.073430969232264,3.1754084927681356,0,LONG
44.43418941786748,11.47103823402597,1.8561435882466324,5.430442699978496,4.738953464391918,0,LONG
38.94706590046055,6.234068730923607,2.295216593336668,5.592183739238416,2.239871745382964,0,SHORT
64.34837463519116,10.245951748321758,2.291362477450742,5.859657583014545,6.2685518196251895,0,LONG
62.41605552473633,7.964689325445444,1.9508062182460604,5.793630950349854,4.141592011087038,0,SHORT
54.64049779138905,6.295591508607614,2.22392135027563,7.469957417918655,3.9158031378508515,0,SHORT
33.67771939855888,7.269394718837967,2.2450601980792495,5.6659962405434054,2.6196061578761594,0,SHORT
34.143172992045294,9.470947051839946,1.8112733134195433,4.903213953073887,3.567379074509491,0,LONG
39.487163037580146,6.450277909279149,2.2362249244142176,4.617472803639304,1.3851972466692062,0,SHORT
39.19771662944664,7.657277000379717,2.1587017167513127,4.795469824084416,3.0705234087833544,0,SHORT
66.89928269792051,8.132308274078186,1.8931214380908687,7.02752396967956,5.736775855734366,0,SHORT
48.790560716563775,11.139744093497345,1.9960067434169926,5.659787498465922,6.440746428238782,0,LONG
36.38737241880199,8.734817039038822,1.8308307378203004,6.938088778905225,2.678845638127215,0,SHORT
55.863547156195715,11.802537632646473,2.2373603915121723,5.284946868373501,7.361781039992321,0,LONG
69.13992781611691,6.3407814325049365,1.8876669423771713,6.693283240610941,3.5316325419088495,0,SHORT
67.3209075509439,9.243514041184861,1.8461961491971133,7.4983237616576615,5.033104807667151,0,SHORT
36.73462026788144,7.4039255093962915,2.1985978141096982,7.17756194566426,4.399102668907654,0,SHORT
37.85624342190406,10.320924277278369,2.1819304336980045,6.146302433182721,4.9502979305487385,0,LONG
45.208144599118775,6.660067673352685,2.0249644874902506,5.6580831671402425,2.8909658872401436,0,SHORT
31.602359673615737,9.348898455115753,1.9151638521462158,5.1904404690372,3.2409223452462457,1,MADE
64.08694100298273,10.404703897821394,2.244616510877082,6.898554479591851,5.803372365932265,0,LONG
54.22077925725934,8.883738481625299,1.9278398493443105,7.375584071093228,5.886555201951065,0,SHORT
43.80362711925726,10.693301306682825,2.1947055322111395,4.6653196122497995,4.616755917619161,0,LONG
66.79035497183435,10.77100803955108,2.2130885800434577,6.36874629000693,8.57590439261834,0,LONG
48.929602485261235,9.482631851131176,1.9382310333713741,6.975780854227544,4.925123396814351,0,LONG
32.12714094311661,8.040400640184675,2.0230736445999975,5.4651933089763824,2.884677567409863,0,SHORT
48.325256024182586,5.997035791453966,2.1028523733035667,5.264746047561178,2.5026795348956665,0,SHORT
30.230853875121895,9.964158580002392,2.161231645181541,6.429650570738726,2.2232987545151004,0,LONG
59.29408974891416,6.489412527418296,1.897609075987488,5.154196868237376,3.6492439376245875,0,SHORT
32.3139959216724,7.304383022361048,2.0587589177585,6.450048624069435,1.1268974631415232,0,SHORT
69.64221219536955,10.140835735239255,1.8811304139588618,5.902064639743907,6.408705570507272,0,LONG
29.602265188642466,9.85681337640622,1.9421658258354273,5.292324557648059,1.7689056018530867,0,LONG
31.944427925289705,10.265423491979556,2.1067632953531743,5.868784673463215,3.737132515480682,0,LONG
38.192218513824194,7.376725180942906,1.964750488171702,6.855513203513849,3.2281190686519476,0,SHORT
43.38764713158639,6.285308148139893,2.206376923089039,6.500170280731132,2.8574344505903064,0,SHORT
58.20748479838166,8.829511090320763,2.2715385467254787,5.218556549540659,4.373652990733946,0,LONG
58.85544262461682,6.5336344805913615,1.8382641397245674,5.826245758604233,3.535732634677188,0,SHORT
34.97413731420985,6.559222940748111,1.9442520907349279,6.286466661947921,2.0121850852644383,0,SHORT
68.2102734559476,11.027844107452362,2.159162114579505,5.889208584067397,7.3154536913432935,0,LONG
51.15881605566153,7.390264067032035,1.9462206067264078,5.7510563986590935,5.019004234759712,0,SHORT
46.637285241386856,8.909030592290025,2.2711419130723614,4.543429515829587,4.357379790429178,0,LONG
56.297992847556685,10.822749452130902,2.059005717020945,5.334814436136254,5.419906473127924,0,LONG
42.828589412173876,11.714244754507924,2.231901870439999,4.936964646508352,4.716871658114775,0,LONG
40.60692204980759,9.399779996342833,2.127363815326547,7.453743630190918,4.455492989671972,1,MADE
39.89721207822668,8.786091040154428,2.143234989960141,5.273209158426183,2.9702862298532677,0,LONG
56.93005081537281,8.068028209051676,1.8452461511460045,5.001879317399618,3.0564749205638444,0,LONG
63.29944190024561,9.716281941559544,2.1023157628292255,5.438178401706692,5.93761049239089,0,LONG
48.60416245298517,10.681145033784363,2.0047260719552193,6.192286320970436,4.942333889439716,0,LONG
50.35376228342216,11.742922924697146,2.299862593590378,4.7587414668607435,6.625540234300266,0,LONG
62.636423655506434,9.088147084651045,1.8538970879508072,6.4538223679512425,4.81566029262105,0,SHORT
34.83878264638624,8.937694997748807,1.9738752236389039,4.549816207303116,2.529310892548645,0,LONG
53.83880075188745,9.850542152994953,1.8950511186176955,7.253155272215789,4.60525212167064,0,LONG
32.9832467686802,9.434400584546253,2.2487700428776156,5.907160098757722,3.274787992105089,0,LONG
48.22211493668401,10.328768507844421,2.096757375216413,6.058170189457247,5.406183740505683,0,LONG
40.90555994150617,7.508216135930121,1.9598304912166957,7.033365817647615,3.4251133737251362,0,SHORT
33.329727673111854,10.671431674712222,2.0299069850493368,5.631041489645029,3.360445266939246,0,LONG
47.602553477849725,7.956217323561136,2.2783163711847156,5.3309055699648615,3.152975959975387,0,LONG
68.8912982552965,9.475070684403898,1.9692048761750802,7.48884297223609,6.128700521180008,0,SHORT
68.5025661793594,9.63785922988768,1.8362310199502005,4.762744752769426,6.895017781858812,0,LONG
57.08322546580246,6.879836445143632,1.9350946647591385,6.3613385172301165,3.7344582763876413,0,SHORT
39.893390961076264,7.357715865773742,1.8689428941686403,7.266427140153532,3.2672137268937256,0,SHORT
63.342459350303784,7.455352918343563,2.1950602205017073,5.004862962014277,3.062095422921349,0,SHORT
50.34639607664292,9.198491750533279,1.9912528577271613,5.505449428660303,3.8234394452442784,0,LONG
59.469797605819146,8.510306374866667,2.03624076542778,6.712642933384139,5.154853171816002,0,SHORT
60.83501481760958,9.027854591580278,1.806556281074992,5.812216978497322,3.5629263406550393,0,LONG
69.17421247127506,7.999107629664152,2.0267417011940476,5.3032100313533945,4.8941072145227915,0,SHORT
39.38366716812893,7.8327483642406355,2.293596470347175,5.819397534945174,2.842243905507598,0,SHORT
53.93418868268854,6.181351942204746,1.8804766251376874,5.049268806890391,3.766906480315974,0,SHORT
65.77310248057805,6.117504660128933,2.068704912629828,6.71722285398759,3.3861148330471176,0,SHORT
51.16983215056188,7.382455876346814,2.0386619391472776,6.251424596597067,3.383731576423359,0,SHORT
69.78274389775095,8.36389549593726,1.8759741401734806,5.812984074071762,4.931664866767612,0,SHORT
37.964793240428996,10.34671567516865,2.2441113135598703,6.848676898347913,4.604293218563417,0,LONG
30.327857199853902,7.291032894643769,1.8820731444880963,6.379104953431401,2.685166254141634,0,SHORT
33.95575449797036,11.539571484076577,2.2573105171624546,6.751995753393152,4.615929004773695,0,LONG
39.05722880352714,6.9165235436924455,2.1880775227641043,4.5550869805664025,3.702369395400769,0,SHORT
47.3457886121527,6.515794663390508,2.2238982666510667,4.925328025495754,3.133917468419851,0,SHORT
50.419965789488856,8.723558311727771,1.9356460613536848,5.038946723704835,4.028154623103092,0,LONG
33.06194654471535,8.577611892739027,2.149398949262353,5.001524756328912,3.1997569206312924,1,MADE
59.17995111313509,5.942216640956604,2.2973252783099216,6.760211069512867,2.9628647891957622,0,SHORT
40.02837469028769,8.296977248358473,1.9198486491772393,6.853989421582126,2.8072055820480077,0,SHORT
69.55385019112263,11.138853151455399,2.2816343437335753,6.358048719315067,7.598320852759829,0,LONG
44.78663428165043,8.111677056122025,1.911596955072695,6.367868786655418,3.9565575926893333,0,SHORT
60.86342981455873,8.75806248919511,2.1562930900383943,6.644949649010958,4.459172764112573,0,SHORT
66.55685830578963,8.258360975995954,1.8449905891204106,5.541109113173621,5.309520446426131,0,SHORT
35.8098177778466,6.764796949233525,2.239860926621713,5.460476894547481,3.3659859614923064,0,SHORT
34.1662726516771,7.023814075659415,2.024507047081835,6.704796183856265,3.6521853368792896,0,SHORT
63.23672706005995,6.319541007660865,2.2325246182221345,6.360894646841222,4.197676090068766,0,SHORT
48.67422108639417,6.499516675871963,2.1691267214888237,7.472034975937299,4.640385195407083,0,SHORT
44.81450895700902,10.992490279633081,2.183759634300007,5.6236064016706155,4.747341350638564,0,LONG
37.08780399186432,7.840887765921969,1.802956543011241,6.40594691355393,2.8265794977950054,0,SHORT
39.388799299895474,8.258297636704237,2.239821279659597,4.982031797788614,4.101257308899491,0,LONG
34.35471084131084,9.798602744454383,2.2014379000567517,6.210470741481225,2.932519154999913,0,LONG
44.86477346051324,9.614313840753267,2.1177055826098083,4.572300392929207,4.385845985880789,0,LONG
39.75468025940809,7.656851145999394,1.9060320428947755,6.856204610916899,2.5282875568742154,0,SHORT
59.811826234098135,9.003218917242013,2.249543170221999,5.077514301320482,5.466398555904985,0,LONG
51.77391350133161,11.456321602620346,2.1710595339853027,5.450348837625993,5.522516517436631,0,LONG
45.79187602709202,9.978221366679877,2.2046269886725707,5.821726068765547,4.731904099819753,0,LONG
43.17439660320798,10.50839271574368,1.9386536449279586,4.731248780078705,4.1845090433307295,0,LONG
46.03059148588724,7.446257236805665,1.850465022125724,4.791828531396037,3.88451666992634,0,SHORT
60.99430543609122,8.285165403408929,1.9445953841387598,6.369289632075262,4.151852735903689,0,SHORT
42.114240072258966,10.440806424823622,2.216315369345621,7.09666833165294,4.2346874817632045,0,LONG
64.44908018742984,12.066058668968076,2.231908929080188,4.623999534134184,9.687560872363061,0,LONG
56.87352539324586,9.747079691992761,2.037256331403642,6.716087974076448,4.872366171028746,0,LONG
49.86726227832956,7.755326105152392,2.1285043947239366,6.2177829950606895,3.650403656602333,0,SHORT
55.48202652051822,8.412271183920016,2.1831234660062218,7.100294386914432,4.717343054794028,0,SHORT
54.08956317074927,7.628611431965561,2.190536119501741,6.115244989728441,2.8082717087223568,0,SHORT
32.12502117173332,6.5016042820421465,1.982586481028463,4.747135163888563,2.0348847712516953,0,SHORT
49.043969717102925,7.06350234059647,2.208047797985539,7.407338277721444,2.9525533002950524,0,SHORT
61.84923017424699,6.093705050189244,1.9165745354136894,6.084761969867201,3.2158529351968737,0,SHORT
30.4560833073522,10.807693162673711,2.156277182315427,4.906876351623362,2.8860112434950254,0,LONG
36.22188816604846,6.344413273191821,2.050994456853349,7.175797105861251,1.8031087796194878,0,SHORT
58.957030059098145,11.568994469492353,1.974330845344965,5.621412435158111,5.439319357690458,0,LONG
63.688269879903544,7.38469051120359,2.0870045004972377,5.73080328898916,4.251895703941834,0,SHORT
36.394479944733405,6.681430590040996,2.1615839844352633,6.4993541664619405,3.2459475018647526,0,SHORT
64.91198680691707,7.273100793995553,2.0308084565490896,6.614881460632365,4.058327763471847,0,SHORT
39.27342451498046,7.2977617041438485,1.8360255973069173,7.27045111055625,2.8651470201857876,0,SHORT
30.558674637564586,10.65884915035571,1.864439961463528,6.333189023478601,3.0203885415539844,0,LONG
61.17361938826094,7.182208840108883,2.166288895230496,7.449109901759715,4.118503380647907,0,SHORT
36.79935114239138,10.302520294749561,2.0950655294477816,6.151698241517198,4.126522191343882,0,LONG
62.72156597920917,11.11549095351088,2.169172587269242,7.366789663544599,7.112614745567204,0,LONG
30.542680956578547,10.393578033651226,1.9699867719668416,4.515530477982842,3.5021636582847337,0,LONG
56.61109242434818,9.241652833259533,1.9068067730394986,6.577558997744851,4.610704672060642,0,LONG
57.0765824252117,8.008630147589201,2.0475638686554922,6.032856501436323,4.328102229681736,0,SHORT
60.859574301814924,9.25533968472379,1.9256583684233102,6.406232689880183,5.6413243276953455,0,LONG
45.19557746865375,9.486563529154143,2.1547213902203786,4.729971766534802,3.471859129228212,0,LONG
64.38884360549358,9.835552561005086,2.174988725749866,5.777996252416773,6.927021300079452,0,LONG
47.31194232926892,8.149102261683014,2.2110735210423753,5.4817053860489215,2.700184984126425,0,LONG
69.06095842981803,10.979218927147462,2.260834126324488,5.217596228829137,8.097141943558915,0,LONG
45.75661604166123,9.12256707201524,1.8211765709645422,6.786454452280051,3.664064264872712,0,LONG
34.06869348803522,8.138797479468987,2.0292011372961,4.534120504521897,3.468486113163952,0,SHORT
68.51947595801488,6.177538511497178,2.2900296848726347,6.723124778511839,3.8883463508465423,0,SHORT
40.56581473924588,11.344407616938682,1.8003424300566204,6.079107886298117,4.801252454074925,0,LONG
43.703236561586614,7.806022174051515,1.9432941753463875,6.968242206051758,3.689428454836397,0,SHORT
59.00522401535681,8.875188335759209,2.085329947527691,5.545845328908669,5.452867005456482,0,LONG
37.35402618612482,10.955801145012071,2.172586512540123,6.802861729257751,4.814009308078548,0,LONG
58.98177569496903,9.770615120918741,1.8263749266948486,7.3729841086320524,5.190180284510643,0,LONG
35.33537000915688,7.917353416673916,2.22181327976856,4.55130623615594,3.496055145969742,1,MADE
45.995239207631315,10.750930326179704,2.166548649633642,4.736741474483117,5.288796392781453,0,LONG
68.61678385796591,8.73835343659751,1.9164072540004038,6.509936216448409,4.412884571054827,0,SHORT
53.15839505683049,7.957181011681116,2.128078042701009,6.692822765694099,3.9006910740168346,0,SHORT
52.54492263529425,9.263743061854182,1.827032271511639,5.090963036004018,4.5743872822192175,0,LONG
54.107308492499506,7.3548099907808275,2.1747770768711576,4.63838555877823,3.6814956041409737,1,MADE
53.95476919019722,8.869009300092618,1.8912509311405594,5.262871213403306,3.518895708697448,0,LONG
44.12481997825687,7.489744290546099,2.0581361658068955,5.513866079333022,3.3925064666838587,0,SHORT
64.4153012635146,6.9413302298407595,2.042757695896658,6.604625240022771,3.2939363019226646,0,SHORT
35.823658868668254,11.230892868884375,2.2021327582392245,6.75699639826375,3.7916051426647424,0,LONG
31.77608172268941,7.5843085341631795,1.8041823151136018,5.910145952164612,2.7843934286053393,0,SHORT
65.04420563949978,6.523702972486588,1.8645048005892817,7.049592045414239,3.748833537923507,0,SHORT
57.10194062723235,8.17251622895993,1.9863339369637385,6.399687321805304,3.462131040540315,0,SHORT
41.01075816145881,10.60299010071966,2.0951397939375114,5.37231136226589,3.572903830273072,0,LONG
65.0114715092751,7.710863700836394,2.2088393517924314,6.966596535826727,5.207613835824471,0,SHORT
50.5304910464235,12.019936612668122,1.809093542365197,4.762253072796159,6.585248397076081,0,LONG
60.08083585973542,11.152406216165536,2.217142646789452,6.482505668613852,6.360326205470854,0,LONG
46.70341120638433,8.711009168136803,2.07156655232241,7.092150497933634,2.6410454466793847,1,MADE
58.36200078693006,10.85865176305461,1.8404181624316411,5.012528507894314,6.3917860585622135,0,LONG
50.28569061463174,8.463998415189838,2.073864345321269,6.717190116804595,3.5154982013649776,0,SHORT
31.11518087848652,11.244491231873333,2.2898202106902805,5.077033482057654,4.554977605484033,0,LONG
43.63340354881828,9.60056532271176,2.2816227899220807,6.480574288990376,4.07786158968211,0,LONG
46.706293004587494,10.554912339446462,2.0750892107684864,6.316212117893218,5.585917939202572,0,LONG
69.4816406989597,9.202338072390885,1.8880576090377297,5.042992736359068,5.683107949704491,0,LONG
55.38434373898577,10.673392139235755,1.9628760001806291,7.459301986877923,5.693279349742591,0,LONG
56.081625299470645,9.579810828156509,2.04038638480004,4.586606698860992,5.665897605670984,0,LONG
63.16301650162147,10.063584363477938,1.9525513570304993,5.053086109361682,6.338866723674677,0,LONG
63.698248122708655,8.917891019952908,2.250020382541639,4.615140456057679,5.217219977505635,0,LONG
32.436535439360526,6.123803894815537,1.9483302218484033,5.793408270422424,2.2234121878140516,0,SHORT
64.87231820825681,10.382213633998314,2.18152873754147,4.997181992923389,6.79188738073457,0,LONG
44.76718772473316,10.911360015170061,1.8854121571067146,4.955438881838013,4.632180277467795,0,LONG
29.369198571986313,9.395707016424879,1.9765705617621443,6.802035023059327,2.1755139485482298,0,SHORT
47.409840397027466,10.786616286644122,2.029144012606716,4.727618107790329,5.919310458324122,0,LONG
30.694479819471134,11.660330678273281,2.2120285696458826,6.209602297184674,4.2836405178922,0,LONG
64.36267787611138,7.657224322706309,2.2743006802303265,6.570236757389042,5.15079258432669,0,SHORT
40.59904913292303,11.407334898936432,2.2255061777391436,5.705441995919368,5.154043132535737,0,LONG
68.27408462958176,9.758951799329262,1.9172681679953418,6.696750741600574,7.043318525458273,0,SHORT
33.2247778334098,10.608062931341879,2.2932320914242,7.322536079987862,4.145042570876122,0,LONG
31.78200514048491,8.594633466445297,2.067791843260596,6.441621059398243,2.0462062940300507,0,SHORT
43.000728822282134,7.636136960405947,2.0446985485997007,6.308454290041429,3.4944918531759135,0,SHORT
31.490813542796662,7.32076217735064,2.2092621996823167,4.55134211187015,3.8590145689701107,0,SHORT
52.96352130058438,7.834031266485259,2.2835199515608,7.316688053102045,5.819738519232107,0,SHORT
68.43663555122656,7.73560804530026,1.9491521536732686,6.1856008789530055,4.594711865649046,0,SHORT
68.16600791540785,6.450546366700224,2.0466535129662455,5.675077630552605,3.830316275326486,0,SHORT
67.91326711012658,7.705570272107362,2.1944167023229446,5.061353110128073,5.742850365747988,0,SHORT
54.56574333456632,11.869785493244958,1.9154738965863158,7.417907247635215,6.918289945604378,0,LONG
33.205460132652895,7.959965811465229,1.9246807861251019,6.772545005876469,2.964539881398091,0,SHORT
68.67387288202319,7.1445471360497,2.2401134522749477,6.841055416564219,4.4638634215186626,0,SHORT
62.87969866173318,8.3555263091934,2.119240890925916,7.226311654950425,5.639168213846524,0,SHORT
36.526195274252345,11.752727741924774,2.205569952346648,6.563664360324438,4.404437108588248,0,LONG
61.56854135229867,9.19658792540726,1.929463355845074,5.593314068230599,5.409711604219595,0,LONG
59.76459965712078,9.074454667908299,1.988555043206807,5.343473144403889,5.719025606348784,0,LONG
51.043143044258784,9.674228094512745,1.8968821121848491,6.705344633956691,5.032958671188495,0,LONG
38.42574890805568,9.755114072093244,2.2346398590270615,4.898076577374287,4.899049660358694,0,LONG
50.29081091507954,7.290512271387725,2.055691578088118,5.672133595944651,2.9090370042937836,0,SHORT
37.66348731031937,6.18962627651048,2.0222481501398897,7.250742823852626,2.414203160485281,0,SHORT
68.23145184986949,8.383706732684173,1.9020894749773585,4.82293959075569,5.119751537466084,0,SHORT
58.24948554294411,9.19116912787102,1.9803343905972859,7.362007835855155,5.4112501584591755,0,SHORT
51.80034901649749,10.171179731330207,2.005124249027534,5.449800000163683,5.431098549165397,0,LONG
44.39102592275098,11.496473579685443,1.9900430837006176,7.473955757852551,4.891486413507769,0,LONG
63.57225200887594,9.292054024332582,2.2469446368196784,5.334979274858346,6.383038868261064,0,LONG
41.91374246848121,8.489544251068596,1.9772125098902735,5.9638745346135424,3.193842619490214,1,MADE
43.738153671996784,11.93850819327521,2.2372758163308504,4.529135206578452,5.309744398723673,0,LONG
64.58162659127345,10.73631362729188,1.9406996943261445,6.007240295497876,6.6839799920021665,0,LONG
67.64518350404734,9.515342830364885,1.8186016070783493,6.089493817452492,5.661978919914538,0,SHORT
38.81907963046921,10.289738430814658,1.8816648144395396,7.194011414432574,5.310968304907359,0,LONG
62.000579742986204,10.35390872895355,2.0024486356906914,4.725958414096254,5.5533722157389835,0,LONG
62.249373712315254,8.829991589273629,1.9918046013245587,4.883222753315707,6.56528889310982,0,LONG
43.29268120717081,10.106826707701032,1.933164991719522,7.047500293973931,5.016570088050277,0,LONG
53.66565079499487,6.352654187106996,2.256258839414316,5.001691323360172,2.8321052191590304,0,SHORT
55.42318018587368,9.922565384067779,2.170590196614205,4.721202815824122,5.565720500906656,0,LONG
46.392869785207495,10.918093347901792,1.9270471241547558,6.9558621501328455,3.944186271907579,0,LONG
64.85111751019717,7.342321339133742,2.0137349673949148,6.9327703598212755,4.713520831219017,0,SHORT
49.99847783737624,9.47387301902976,2.1987521818425346,6.789087947862804,4.913503252419912,0,LONG
67.73714216143232,9.271821347350121,1.8731330179717782,6.83343929349894,6.20864359450637,0,SHORT
47.07031264250956,8.306172060130628,2.1773901959833624,4.664182388916888,3.5648905805648625,0,LONG
59.12865529656306,8.07089623552064,1.9074008670546294,7.0806488968825105,4.991609139904999,0,SHORT
47.426288778705356,9.996429343044927,1.830735020680978,5.956306176005339,4.466796012561288,0,LONG
47.66351795646538,7.749576724523164,2.243481074411369,7.440800987145193,3.7754101153264332,0,SHORT
61.39091225349911,10.409514388345054,1.8133961998330055,6.758731784028943,6.3593029071727365,0,LONG
56.031747747473474,10.592376303143395,2.277025636922591,5.654151969836998,6.026046538445831,0,LONG
61.414962260027075,11.032183425062737,2.1505263229482185,5.871682930361473,6.375565948282183,0,LONG
32.36965490053452,6.1653915538983055,2.2812926936230493,6.183303712185991,2.70470687271209,0,SHORT
60.45947018649586,6.517553120615231,2.099755662925399,6.598278826014428,4.185959422944233,0,SHORT
42.7798738180299,7.542036974542651,2.1264973398111655,6.139746600845525,3.1990988774004694,0,SHORT
61.3855474859061,10.146179954802852,1.9180666797483235,6.8334708278070355,6.594015386294259,0,LONG
55.889815294249445,10.286175122128471,1.8907944445323595,4.898017272006641,4.57679188798944,0,LONG
54.0821195350967,11.72539211449708,1.9651601716899634,7.032040690278314,6.170909894298478,0,LONG
62.57248819847379,11.821306179383702,1.9046752747613043,7.092911213541479,7.485633874553728,0,LONG
35.42779210944306,11.004057009371635,2.048458414255828,7.074710446499834,4.21407435709694,0,LONG
48.331867831134026,11.372183616138681,1.9391750557702485,5.520939042302441,4.609536533777473,0,LONG
41.778032319267375,6.181990251798527,2.16064172873009,6.693657878639341,3.053976663853785,0,SHORT
67.98822646318433,6.481280132306125,2.0871060942614728,6.508926599673235,3.8741079856932474,0,SHORT
64.78485307278096,7.686910398829159,1.8228969073658614,4.721525840386718,5.420675575183536,0,SHORT
43.86050246865544,9.245011962044892,2.2148167221814448,5.804733964350235,4.712140445656728,0,LONG
45.57149737959166,5.997380552945984,1.9050139178092156,6.738120168017191,1.4530104562332056,0,SHORT
62.75452862008372,7.833835828120254,1.8320687980705772,5.631833432672553,4.831483822206701,0,SHORT
